hst datetime,dh9_ghi,elevation,azimut,dh9_rel
2010-03-23 07:31:31-10:00,109.068,12.746735298544925,-273.72843447649984,0.5829100184400272
2010-03-23 07:31:32-10:00,109.068,12.750590446107461,-273.7300016612678,0.5826919316850218
2010-03-23 07:31:33-10:00,109.068,12.754445597885075,-273.7315688876878,0.5824740077016247
2010-03-23 07:31:34-10:00,109.068,12.758300754296073,-273.7331361559516,0.582256246287993
2010-03-23 07:31:35-10:00,109.068,12.762155914573711,-273.7347034655659,0.5820386473094745
2010-03-23 07:31:36-10:00,109.068,12.766011235545966,-273.7362708811224,0.5818212017462964
2010-03-23 07:31:37-10:00,109.54,12.769866404598675,-273.7378382743308,0.5841208619336087
2010-03-23 07:31:38-10:00,109.54,12.773721578560245,-273.73940570978186,0.5839028095119986
2010-03-23 07:31:39-10:00,109.54,12.777576756880157,-273.74097318707106,0.5836849194882848
2010-03-23 07:31:40-10:00,109.54,12.781431939329153,-273.74254070612477,0.5834671916979733
2010-03-23 07:31:41-10:00,109.54,12.78528712632614,-273.7441082671354,0.5832496259402216
2010-03-23 07:31:42-10:00,109.54,12.789142317427888,-273.7456758699429,0.5830322220631118
2010-03-23 07:31:43-10:00,109.54,12.792997668493165,-273.7472435781507,0.5828149711104911
2010-03-23 07:31:44-10:00,110.012,12.79685286787616,-273.7488112644453,0.5851082629732427
2010-03-23 07:31:45-10:00,110.012,12.800708072082962,-273.7503789930958,0.5848904089510613
2010-03-23 07:31:46-10:00,110.012,12.804563280346525,-273.75194676360843,0.584672716801485
2010-03-23 07:31:47-10:00,110.012,12.808418493085378,-273.7535145761751,0.5844551863244517
2010-03-23 07:31:48-10:00,110.012,12.812273709858426,-273.75508243063786,0.5842378173686725
2010-03-23 07:31:49-10:00,110.012,12.816128931080977,-273.75665032718535,0.5840206097348043
2010-03-23 07:31:50-10:00,110.012,12.819984311751645,-273.75821832908133,0.5838035545241282
2010-03-23 07:31:51-10:00,110.012,12.823839385645137,-273.759786245918,0.5835866777995988
2010-03-23 07:31:52-10:00,110.012,12.827694774729547,-273.76135433189756,0.5833699443956759
2010-03-23 07:31:53-10:00,110.012,12.831550012775326,-273.76292239660324,0.5831533803566108
2010-03-23 07:31:54-10:00,110.012,12.835405254782131,-273.76449050330143,0.5829369767910471
2010-03-23 07:31:55-10:00,110.012,12.839260501166807,-273.76605865218215,0.5827207335011566
2010-03-23 07:31:56-10:00,110.012,12.843115751487199,-273.7676268430864,0.5825046503375585
2010-03-23 07:31:57-10:00,110.012,12.846971161604852,-273.7691951396418,0.5822887184001102
2010-03-23 07:31:58-10:00,110.012,12.85082626464178,-273.7707633511378,0.5820729636541134
2010-03-23 07:31:59-10:00,110.012,12.854681683111783,-273.77233173224795,0.5818573510865102
2010-03-23 07:32:00-10:00,110.484,12.858536949809212,-273.77390009151685,0.5841374069705899
2010-03-23 07:32:01-10:00,110.484,12.862392220708028,-273.775468493226,0.5839211981219325
2010-03-23 07:32:02-10:00,110.484,12.866247495902176,-273.77703693723265,0.583705149022
2010-03-23 07:32:03-10:00,110.484,12.87010277494696,-273.778605423375,0.5834892595225151
2010-03-23 07:32:04-10:00,110.484,12.873958058264096,-273.78017395184816,0.5832735294269097
2010-03-23 07:32:05-10:00,110.484,12.877813345083545,-273.7817425221549,0.5830579586055462
2010-03-23 07:32:06-10:00,110.956,12.881668792242676,-273.78331119894284,0.5853325066100362
2010-03-23 07:32:07-10:00,110.956,12.8855240871143,-273.7848798538157,0.585116334183613
2010-03-23 07:32:08-10:00,110.956,12.889379386534292,-273.7864485514182,0.5849003211343028
2010-03-23 07:32:09-10:00,110.956,12.893234689734312,-273.78801729125445,0.5846844673327117
2010-03-23 07:32:10-10:00,111.428,12.897089997133545,-273.7895860735172,0.5869550667958038
2010-03-23 07:32:11-10:00,111.428,12.900945308290472,-273.7911548980479,0.5867386140747681
2010-03-23 07:32:12-10:00,111.428,12.90480062362133,-273.7927237650359,0.5865223207386243
2010-03-23 07:32:13-10:00,111.9,12.90865609812945,-273.7942927377848,0.5887897235005687
2010-03-23 07:32:14-10:00,111.9,12.912511421021971,-273.79586168923174,0.5885728336155247
2010-03-23 07:32:15-10:00,111.9,12.916366747947704,-273.7974306833446,0.5883561032803197
2010-03-23 07:32:16-10:00,111.9,12.920222079001928,-273.7989997199817,0.5881395323174
2010-03-23 07:32:17-10:00,111.9,12.92407741395806,-273.8005687990719,0.5879231205675324
2010-03-23 07:32:18-10:00,112.373,12.927932752587298,-273.8021379205419,0.5901910979746157
2010-03-23 07:32:19-10:00,112.373,12.931788095309004,-273.80370708458435,0.5899740907118994
2010-03-23 07:32:20-10:00,112.373,12.935643597125615,-273.80527635451267,0.5897572340928086
2010-03-23 07:32:21-10:00,112.845,12.939498947242079,-273.8068456032398,0.5920167909432118
2010-03-23 07:32:22-10:00,112.845,12.94335430131038,-273.80841489474795,0.5917993518114725
2010-03-23 07:32:23-10:00,113.317,12.947209659423743,-273.8099842288932,0.5940564993999596
2010-03-23 07:32:24-10:00,113.317,12.951065021139822,-273.8115536055159,0.5938384709945608
2010-03-23 07:32:25-10:00,113.317,12.954920386878355,-273.81312302480916,0.5936206024271226
2010-03-23 07:32:26-10:00,113.789,12.958775756195724,-273.8146924866121,0.5958745982884056
2010-03-23 07:32:27-10:00,113.789,12.962631284957459,-273.8162620546027,0.5956561339431862
2010-03-23 07:32:28-10:00,114.261,12.966486506059823,-273.8178315378319,0.5979077403205622
2010-03-23 07:32:29-10:00,114.261,12.970342042352986,-273.8194011911039,0.5976886909487539
2010-03-23 07:32:30-10:00,114.261,12.974197426732244,-273.8209708234639,0.5974698107446278
2010-03-23 07:32:31-10:00,114.733,12.978052815064556,-273.8225404985929,0.5997182712096151
2010-03-23 07:32:32-10:00,115.205,12.981908206905647,-273.82411021632936,0.6019650859679821
2010-03-23 07:32:33-10:00,115.205,12.98576360267408,-273.825679976865,0.6017448813089333
2010-03-23 07:32:34-10:00,115.205,12.98961915737593,-273.8272498435388,0.601524828748315
2010-03-23 07:32:35-10:00,115.678,12.993474404763443,-273.82881962571514,0.6037737472458449
2010-03-23 07:32:36-10:00,116.15,12.997329967372217,-273.83038957832025,0.6060157867543972
2010-03-23 07:32:37-10:00,116.15,13.001185377335965,-273.83195950944594,0.6057944239065116
2010-03-23 07:32:38-10:00,116.622,13.005040791493576,-273.83352948378746,0.6080340970066498
2010-03-23 07:32:39-10:00,116.622,13.00889620907805,-273.8350995008499,0.607812158892073
2010-03-23 07:32:40-10:00,117.094,13.012751630509204,-273.8366695608263,0.6100494612257481
2010-03-23 07:32:41-10:00,117.094,13.01660705534639,-273.8382396635587,0.6098269497938383
2010-03-23 07:32:42-10:00,117.566,13.02046248368053,-273.83980980890067,0.612061885926989
2010-03-23 07:32:43-10:00,117.566,13.024318071492218,-273.84138006121117,0.6118387940924145
2010-03-23 07:32:44-10:00,118.038,13.028173507007663,-273.84295029232055,0.6140713685119449
2010-03-23 07:32:45-10:00,118.038,13.032028946206083,-273.84452056658466,0.6138477162191407
2010-03-23 07:32:46-10:00,118.511,13.035884389180259,-273.8460908838591,0.616083131990257
2010-03-23 07:32:47-10:00,118.511,13.039739835489987,-273.8476612439862,0.6158589102423814
2010-03-23 07:32:48-10:00,118.983,13.043595285553831,-273.84923164715775,0.6180867729419831
2010-03-23 07:32:49-10:00,118.983,13.047450738927623,-273.8508020932119,0.6178619855390989
2010-03-23 07:32:50-10:00,118.983,13.051306351481228,-273.8523726458675,0.6176373524916582
2010-03-23 07:32:51-10:00,119.455,13.05516181154933,-273.8539431775814,0.619862139868536
2010-03-23 07:32:52-10:00,119.455,13.059017275651707,-273.8555137527417,0.619636952424581
2010-03-23 07:32:53-10:00,119.927,13.062872743017373,-273.8570843708493,0.6218593977154135
2010-03-23 07:32:54-10:00,119.927,13.066728214067444,-273.85865503209845,0.6216336487060393
2010-03-23 07:32:55-10:00,120.399,13.070583688576356,-273.8602257364188,0.6238537563882021
2010-03-23 07:32:56-10:00,120.399,13.074439166315681,-273.8617964837369,0.6236274477104007
2010-03-23 07:32:57-10:00,120.871,13.078294803154453,-273.863367337782,0.6258452131056494
2010-03-23 07:32:58-10:00,120.871,13.082150287426687,-273.86493817098756,0.6256183466508601
2010-03-23 07:32:59-10:00,120.871,13.086005775651614,-273.86650904775263,0.6253916445998204
2010-03-23 07:33:00-10:00,121.344,13.089861267060103,-273.86807996757955,0.6276115422418639
2010-03-23 07:33:01-10:00,121.344,13.093716762072557,-273.8696509306622,0.6273842826798774
2010-03-23 07:33:02-10:00,121.344,13.097572260247523,-273.8712219368413,0.6271571876856522
2010-03-23 07:33:03-10:00,121.816,13.101427762004276,-273.8727929863093,0.6293688702694683
2010-03-23 07:33:04-10:00,121.816,13.105283422349759,-273.8743641424536,0.6291412126192453
2010-03-23 07:33:05-10:00,121.816,13.109138775026862,-273.8759352144853,0.628913737997416
2010-03-23 07:33:06-10:00,121.816,13.112994442047619,-273.87750645711566,0.6286864095290483
2010-03-23 07:33:07-10:00,122.288,13.116849957152729,-273.8790776795486,0.6308943432651688
2010-03-23 07:33:08-10:00,122.288,13.120705475351823,-273.88064894517584,0.6306664729180242
2010-03-23 07:33:09-10:00,122.76,13.124560997063517,-273.8822202541891,0.6328720974893163
2010-03-23 07:33:10-10:00,122.76,13.12841652184575,-273.88379160642876,0.6326436779413063
2010-03-23 07:33:11-10:00,122.76,13.132272205569787,-273.8853630656484,0.6324154140791401
2010-03-23 07:33:12-10:00,123.232,13.136127581328312,-273.88693444075676,0.6346180308293756
2010-03-23 07:33:13-10:00,123.232,13.139983271676822,-273.88850598693733,0.6343892198630715
2010-03-23 07:33:14-10:00,123.704,13.143838809379949,-273.890077512352,0.6365895285252111
2010-03-23 07:33:15-10:00,123.704,13.14769435042151,-273.89164908140975,0.6363601815636314
2010-03-23 07:33:16-10:00,124.176,13.151549894895439,-273.8932206939671,0.6385581957031536
2010-03-23 07:33:17-10:00,124.649,13.155405442361166,-273.89479234986567,0.6407597678333629
2010-03-23 07:33:18-10:00,124.649,13.159260993237117,-273.89636404929684,0.6405291679688749
2010-03-23 07:33:19-10:00,125.121,13.163116546758523,-273.89793579176757,0.6427233103958749
2010-03-23 07:33:20-10:00,125.593,13.166972259768945,-273.89950764205054,0.6449158653936732
2010-03-23 07:33:21-10:00,125.593,13.170827819622927,-273.901079471493,0.6446840205056639
2010-03-23 07:33:22-10:00,126.065,13.174683383167727,-273.9026513448701,0.6468743045998369
2010-03-23 07:33:23-10:00,126.537,13.178538949635607,-273.9042232616853,0.6490630151703735
2010-03-23 07:33:24-10:00,127.009,13.182394519446092,-273.90579522213136,0.6512501538923414
2010-03-23 07:33:25-10:00,127.481,13.18625009215717,-273.9073672260483,0.6534357224905242
2010-03-23 07:33:26-10:00,127.481,13.190105668189728,-273.90893927363015,0.653201236870023
2010-03-23 07:33:27-10:00,127.954,13.193961402552794,-273.91051142830355,0.6553896504369163
2010-03-23 07:33:28-10:00,128.426,13.19781698443598,-273.912083562751,0.6575713838744526
2010-03-23 07:33:29-10:00,128.898,13.201672569499854,-273.91365574107044,0.6597515533187268
2010-03-23 07:33:30-10:00,129.37,13.205528157839035,-273.915227963119,0.6619301604506415
2010-03-23 07:33:31-10:00,129.37,13.209383749227229,-273.9168002288251,0.6616930528296678
2010-03-23 07:33:32-10:00,129.842,13.213239343436745,-273.9183725381157,0.6638694048846724
2010-03-23 07:33:33-10:00,130.314,13.217094940889721,-273.91994489118633,0.6660441990558866
2010-03-23 07:33:34-10:00,130.787,13.220950696595752,-273.92151735147525,0.6682225366511831
2010-03-23 07:33:35-10:00,130.787,13.224806299741545,-273.92308979163926,0.6679835182822553
2010-03-23 07:33:36-10:00,131.259,13.228661905990936,-273.9246622757912,0.6701545090453749
2010-03-23 07:33:37-10:00,131.731,13.232517515436331,-273.9262348037856,0.6723239480099044
2010-03-23 07:33:38-10:00,131.731,13.236373127638252,-273.9278073754649,0.672083720967359
2010-03-23 07:33:39-10:00,132.203,13.24022874301333,-273.92937999101906,0.6742509215010907
2010-03-23 07:33:40-10:00,132.675,13.244084361121756,-273.93095265028995,0.6764165746509095
2010-03-23 07:33:41-10:00,132.675,13.247940137837759,-273.9325254170836,0.6761751349698603
2010-03-23 07:33:42-10:00,133.147,13.251795606029251,-273.9340981000631,0.6783385663538665
2010-03-23 07:33:43-10:00,133.619,13.255651388588724,-273.93567095455364,0.6805004351606536
2010-03-23 07:33:44-10:00,134.092,13.259507018378393,-273.93724378920734,0.682665863396504
2010-03-23 07:33:45-10:00,134.564,13.263362651276541,-273.9388166678361,0.6848246590640721
2010-03-23 07:33:46-10:00,135.036,13.267218286841173,-273.94038959027966,0.6869819166851463
2010-03-23 07:33:47-10:00,135.508,13.271073925492242,-273.9419625567311,0.6891376378827978
2010-03-23 07:33:48-10:00,135.98,13.274929722242765,-273.94353563065533,0.6912918144091447
2010-03-23 07:33:49-10:00,136.925,13.27878521081914,-273.9451086210305,0.6958482477755256
2010-03-23 07:33:50-10:00,137.397,13.282641013582088,-273.94668178321604,0.6979985043931618
2010-03-23 07:33:51-10:00,138.341,13.286496663278077,-273.9482549251719,0.7025442237065037
2010-03-23 07:33:52-10:00,138.813,13.290352316114948,-273.9498281114655,0.7046905813240885
2010-03-23 07:33:53-10:00,139.757,13.294207971540503,-273.9514013416882,0.7092306917513131
2010-03-23 07:33:54-10:00,140.702,13.298063629974457,-273.95297461603275,0.713772649446902
2010-03-23 07:33:55-10:00,141.174,13.30191929097483,-273.9545479343389,0.7159127334138683
2010-03-23 07:33:56-10:00,142.118,13.305774954638801,-273.9561212964661,0.7204440251795394
2010-03-23 07:33:57-10:00,143.063,13.309630776953014,-273.95769476690066,0.7249771581484764
2010-03-23 07:33:58-10:00,144.007,13.31348644612482,-273.95926821721037,0.7295020196246179
2010-03-23 07:33:59-10:00,144.951,13.31734211814354,-273.9608417118827,0.734023672024892
2010-03-23 07:34:00-10:00,145.423,13.321197793105783,-273.9624152507766,0.736152784792354
2010-03-23 07:34:01-10:00,146.368,13.325053470568204,-273.9639888337301,0.7406739364262033
2010-03-23 07:34:02-10:00,146.84,13.328909150950649,-273.9655624609362,0.7427991854109128
2010-03-23 07:34:03-10:00,147.312,13.33276483381213,-273.96713613223574,0.7449229295059709
2010-03-23 07:34:04-10:00,147.784,13.336620675030355,-273.9687099114761,0.7470451596253539
2010-03-23 07:34:05-10:00,148.256,13.340476362922455,-273.9702836708531,0.7491658987241565
2010-03-23 07:34:06-10:00,148.256,13.344332054017253,-273.97185747488595,0.7489008752480716
2010-03-23 07:34:07-10:00,148.728,13.348187747545861,-273.9734313230761,0.7510194588922986
2010-03-23 07:34:08-10:00,148.728,13.352043443929508,-273.97500521561807,0.750753968291442
2010-03-23 07:34:09-10:00,149.201,13.355899142941269,-273.9765791524393,0.7528754465382256
2010-03-23 07:34:10-10:00,149.201,13.359754844356308,-273.97815313346945,0.7526094886530846
2010-03-23 07:34:11-10:00,149.201,13.363610704051817,-273.9797272225674,0.7523437082692627
2010-03-23 07:34:12-10:00,149.201,13.36746641034364,-273.9813012919038,0.7520781266752826
2010-03-23 07:34:13-10:00,149.201,13.371322119761132,-273.98287540601024,0.7518127328827509
2010-03-23 07:34:14-10:00,149.201,13.375177831538302,-273.9844495643912,0.7515475267494361
2010-03-23 07:34:15-10:00,149.201,13.37903354609298,-273.9860237672375,0.7512825080518852
2010-03-23 07:34:16-10:00,149.201,13.382889262984891,-273.9875980143905,0.7510176766259103
2010-03-23 07:34:17-10:00,149.201,13.38674498263331,-273.9891723060424,0.750753032248528
2010-03-23 07:34:18-10:00,149.201,13.390600860056935,-273.990746705714,0.7504885640971333
2010-03-23 07:34:19-10:00,149.201,13.394456428971264,-273.99232102222106,0.7502243039484101
2010-03-23 07:34:20-10:00,149.201,13.398312311424391,-273.993895510801,0.7499602089738632
2010-03-23 07:34:21-10:00,149.673,13.402168041130906,-273.9954699802636,0.7520679884555808
2010-03-23 07:34:22-10:00,149.673,13.406023773110665,-273.99704449413247,0.7518034422673195
2010-03-23 07:34:23-10:00,150.145,13.409879507780937,-273.9986190525978,0.7539090921614316
2010-03-23 07:34:24-10:00,150.145,13.413735244701293,-274.0001936555006,0.753644085692003
2010-03-23 07:34:25-10:00,150.617,13.417591139752698,-274.00176836672745,0.7557475992238678
2010-03-23 07:34:26-10:00,150.617,13.421446725787824,-274.0033429947038,0.7554821447811768
2010-03-23 07:34:27-10:00,151.089,13.425302626041061,-274.00491779540386,0.7575835365396378
2010-03-23 07:34:28-10:00,151.561,13.429158372608336,-274.0064925763307,0.7596834642750121
2010-03-23 07:34:29-10:00,151.561,13.433014121695313,-274.0080674021119,0.7594168989284861
2010-03-23 07:34:30-10:00,152.034,13.436869873399258,-274.00964227260675,0.7615197202358499
2010-03-23 07:34:31-10:00,152.506,13.440725627279525,-274.0112171876558,0.763616060251012
2010-03-23 07:34:32-10:00,152.506,13.444581383753217,-274.01279214744926,0.7633483982252235
2010-03-23 07:34:33-10:00,152.978,13.448437142056552,-274.0143671514934,0.7654426294053017
2010-03-23 07:34:34-10:00,152.978,13.452293059042194,-274.0159422646954,0.7651745052770137
2010-03-23 07:34:35-10:00,153.45,13.456148822051698,-274.01751735813946,0.767266631453955
2010-03-23 07:34:36-10:00,153.45,13.460004587937034,-274.0190924967302,0.7669980684389615
2010-03-23 07:34:37-10:00,153.45,13.463860355932916,-274.02066767997246,0.7667296939066854
2010-03-23 07:34:38-10:00,153.45,13.46771612645962,-274.02224290805964,0.766461507633757
2010-03-23 07:34:39-10:00,153.45,13.471571899074746,-274.0238181808304,0.7661935094570916
2010-03-23 07:34:40-10:00,153.45,13.475427674200109,-274.0253934984799,0.7659256991537768
2010-03-23 07:34:41-10:00,153.45,13.479283606853944,-274.0269689245671,0.7656580657747473
2010-03-23 07:34:42-10:00,153.45,13.483139386211315,-274.0285443315111,0.7653906307007016
2010-03-23 07:34:43-10:00,152.978,13.486995167937161,-274.0301197835387,0.7627699242356561
2010-03-23 07:34:44-10:00,152.978,13.490850952131394,-274.03169528051154,0.7625036850274722
2010-03-23 07:34:45-10:00,152.506,13.494706738351201,-274.03327082226804,0.7598858158319165
2010-03-23 07:34:46-10:00,152.034,13.49856252701527,-274.0348464089999,0.7572697733999199
2010-03-23 07:34:47-10:00,151.561,13.50241831789931,-274.0364220406369,0.7546505766472739
2010-03-23 07:34:48-10:00,151.089,13.506274266237773,-274.03799778083965,0.7520381732205652
2010-03-23 07:34:49-10:00,150.617,13.510129905743083,-274.0395734382666,0.7494276119876488
2010-03-23 07:34:50-10:00,150.145,13.513985858467752,-274.04114926836496,0.7468188488360769
2010-03-23 07:34:51-10:00,149.673,13.517841658122448,-274.04272507978635,0.7442119134419881
2010-03-23 07:34:52-10:00,149.673,13.521697459728303,-274.0443009361067,0.7439528796029574
2010-03-23 07:34:53-10:00,149.201,13.525553263705746,-274.04587683751936,0.7413487566986423
2010-03-23 07:34:54-10:00,148.728,13.529409069611981,-274.0474527838627,0.7387414788694731
2010-03-23 07:34:55-10:00,148.728,13.533265033332572,-274.04902883907926,0.7384846086901256
2010-03-23 07:34:56-10:00,148.728,13.537120687710306,-274.0506048114296,0.7382279384022099
